Date,Ticker,Close,Open,High,Low,Volume,Sector
2024-10-17 00:00:00-04:00,AAPL,230.8507843017578,232.12361966628396,232.5412825211578,229.22991678936268,32993800,Technology
2024-10-18 00:00:00-04:00,AAPL,233.68484497070312,234.8582339303053,234.8582339303053,232.70037994861724,46431500,Technology
2024-10-21 00:00:00-04:00,AAPL,235.1565399169922,233.13790198735873,235.52447953691794,233.13790198735873,36254500,Technology
2024-10-22 00:00:00-04:00,AAPL,234.5400390625,232.5810627118631,234.89802497361626,231.29828871484364,38846600,Technology
2024-10-23 00:00:00-04:00,AAPL,229.46856689453125,232.76999409553275,233.82405947286142,226.4853561254601,52287000,Technology
2024-10-24 00:00:00-04:00,AAPL,229.27963256835938,228.69292294524882,229.52823345451665,227.131717270346,31109500,Technology
2024-10-25 00:00:00-04:00,AAPL,230.1149444580078,228.4542922398222,231.91481257552053,228.2852454458818,38802300,Technology
2024-10-28 00:00:00-04:00,AAPL,232.09378051757812,232.01424158684446,233.41633904858514,231.24854661133642,36087100,Technology
2024-10-29 00:00:00-04:00,AAPL,232.36228942871094,231.7954872619061,233.01859945208068,231.01985366097637,35417200,Technology
2024-10-30 00:00:00-04:00,AAPL,228.81227111816406,231.30821865562254,232.1634063461827,228.2653461113998,47070900,Technology
2024-10-31 00:00:00-04:00,AAPL,224.64572143554688,228.05651850818114,228.54378173572667,224.10873499320775,64370100,Technology
2024-11-01 00:00:00-04:00,AAPL,221.66250610351562,219.73336072670745,224.08885327131992,219.03728125399175,65276700,Technology
2024-11-04 00:00:00-05:00,AAPL,220.7675323486328,219.7532516264011,221.5431659237015,218.48041626355018,44944500,Technology
2024-11-05 00:00:00-05:00,AAPL,222.199462890625,220.558703156551,222.69666464924057,219.90239319356397,28111300,Technology
2024-11-06 00:00:00-05:00,AAPL,221.4735565185547,221.36417152277414,224.80481443000403,219.95212032394844,54561100,Technology
2024-11-07 00:00:00-05:00,AAPL,226.2069091796875,223.37286824297072,226.60467969295215,223.31320645932942,42137700,Technology
2024-11-08 00:00:00-05:00,AAPL,225.93814086914062,226.1471868576639,227.63048374280507,225.39061415381417,38328800,Technology
2024-11-11 00:00:00-05:00,AAPL,223.22042846679688,223.98696589218596,224.68381119249955,220.50272420052974,42005600,Technology
2024-11-12 00:00:00-05:00,AAPL,223.22042846679688,223.53899499841924,224.5743058460154,222.354350392842,40398300,Technology
2024-11-13 00:00:00-05:00,AAPL,224.10643005371094,223.00142703514817,225.629540269826,221.75705495073464,48566200,Technology
2024-11-14 00:00:00-05:00,AAPL,227.19247436523438,224.0068849307252,227.83954176018094,223.9869707245471,44923900,Technology
2024-11-15 00:00:00-05:00,AAPL,223.98695373535156,225.38064426033654,225.89830725108274,223.26024476090137,47923700,Technology
2024-11-18 00:00:00-05:00,AAPL,226.99337768554688,224.2358449505769,228.70563485331775,224.15620331601912,44633700,Technology
2024-11-19 00:00:00-05:00,AAPL,227.252197265625,225.95804731142948,229.123737666772,225.63949596937007,36211800,Technology
2024-11-20 00:00:00-05:00,AAPL,227.9689483642578,227.0331781982001,228.89475383274825,224.8729502483013,35169600,Technology
2024-11-21 00:00:00-05:00,AAPL,227.49111938476562,227.8494991340082,229.1237348668511,224.69377351516385,42108300,Technology
2024-11-22 00:00:00-05:00,AAPL,228.83502197265625,227.0331737980822,229.68120098473537,227.0331737980822,38168300,Technology
2024-11-25 00:00:00-05:00,AAPL,231.82151794433594,230.41787789282506,232.19981188776785,228.70562083004268,90152800,Technology
2024-11-26 00:00:00-05:00,AAPL,234.0016632080078,232.27945661483375,234.50937670519198,232.27945661483375,45986200,Technology
2024-11-27 00:00:00-05:00,AAPL,233.87225341796875,233.41433300973634,234.62884134649127,232.75730092131053,33498400,Technology
2024-11-29 00:00:00-05:00,AAPL,236.26145935058594,233.75280101667178,236.73929396987336,232.91658663539664,28481400,Technology
2024-12-02 00:00:00-05:00,AAPL,238.51126098632812,236.20171450499868,239.70585504150458,236.0922091638524,48137100,Technology
2024-12-03 00:00:00-05:00,AAPL,241.5574951171875,238.73028547870095,241.66700046466846,237.82437898500294,38861000,Technology
2024-12-04 00:00:00-05:00,AAPL,241.91586303710938,241.77649398259703,243.01091645834052,240.16379275322726,44383900,Technology
2024-12-05 00:00:00-05:00,AAPL,241.9457244873047,242.891459337747,243.43897085315564,241.0398332364883,40033900,Technology
2024-12-06 00:00:00-05:00,AAPL,241.74664306640625,241.81633519239523,243.5285923470879,240.99007032901886,36870600,Technology
2024-12-09 00:00:00-05:00,AAPL,245.6390380859375,240.74119161135067,246.12683738886614,240.6615499788263,44649200,Technology
2024-12-10 00:00:00-05:00,AAPL,246.65444946289062,245.77840669680953,247.09247084593116,244.23538234840328,36914800,Technology
2024-12-11 00:00:00-05:00,AAPL,245.3802032470703,246.8435859006099,249.67079537394437,245.15122786747497,45205800,Technology
2024-12-12 00:00:00-05:00,AAPL,246.84359741210938,245.77840766369866,247.62008434324935,244.57384885559844,32777500,Technology
2024-12-13 00:00:00-05:00,AAPL,247.0128173828125,246.70421556592945,248.16758302178013,245.13132757947596,33155300,Technology
2024-12-16 00:00:00-05:00,AAPL,249.90969848632812,246.8734431082497,250.24817919808956,246.53496239648825,51694800,Technology
2024-12-17 00:00:00-05:00,AAPL,252.33872985839844,248.95404406138837,252.68716009783537,248.655391740455,51356400,Technology
2024-12-18 00:00:00-05:00,AAPL,246.9331817626953,251.02467749046986,253.13512753347695,246.62457993830327,56774100,Technology
2024-12-19 00:00:00-05:00,AAPL,248.66534423828125,246.3856613682502,250.86540066585474,245.97750369773615,60882300,Technology
2024-12-20 00:00:00-05:00,AAPL,253.34420776367188,246.9232356335886,253.85190610745477,244.58382522076937,147495300,Technology
2024-12-23 00:00:00-05:00,AAPL,254.1206817626953,253.62293295259332,254.49896052911285,252.30886880268173,40858800,Technology
2024-12-24 00:00:00-05:00,AAPL,257.0374755859375,254.3396705835317,257.0474099027653,254.14055892454206,23234700,Technology
2024-12-26 00:00:00-05:00,AAPL,257.853759765625,257.0275101814573,258.9289141129315,256.47003399402934,27237100,Technology
2024-12-27 00:00:00-05:00,AAPL,254.43923950195312,256.66914450564,257.53525297634997,251.92063167469624,42355300,Technology
2024-12-30 00:00:00-05:00,AAPL,251.06451416015625,251.09437787562297,252.35866419404098,249.62104554893796,35557500,Technology
2024-12-31 00:00:00-05:00,AAPL,249.29251098632812,251.30342042234355,252.1396347735265,248.30696287880588,39480700,Technology
2025-01-02 00:00:00-05:00,AAPL,242.75210571289062,247.80922035937212,247.97846832553566,240.73124671787497,55740700,Technology
2025-01-03 00:00:00-05:00,AAPL,242.26429748535156,242.26429748535156,243.08059762167903,240.80091479245596,40244100,Technology
2025-01-06 00:00:00-05:00,AAPL,243.8969268798828,243.21003106356198,246.21643825220417,242.10502805254345,45045600,Technology
2025-01-07 00:00:00-05:00,AAPL,241.11949157714844,241.8860138278822,244.44445006993732,240.2633629937866,40856000,Technology
2025-01-08 00:00:00-05:00,AAPL,241.60726928710938,240.83078235887348,242.61273160476242,238.9692066706783,37628900,Technology
2025-01-10 00:00:00-05:00,AAPL,235.7836151123047,238.9293760168756,239.0787097724967,231.95094323601768,61710900,Technology
2025-01-13 00:00:00-05:00,AAPL,233.34461975097656,232.47854174290725,233.61340834282421,228.6856985060818,49630700,Technology
2025-01-14 00:00:00-05:00,AAPL,232.2296600341797,233.69304260242419,235.05686934272669,231.4233094741443,39435300,Technology
2025-01-15 00:00:00-05:00,AAPL,236.79901123046875,233.5835582088168,237.88411516800545,233.3744970274307,39832000,Technology
2025-01-16 00:00:00-05:00,AAPL,227.23228454589844,236.28136958651152,236.9383864807084,227.0033243432251,71759100,Technology
2025-01-17 00:00:00-05:00,AAPL,228.9445343017578,231.07489856287185,231.24413133243607,227.4512878984511,68488300,Technology
2025-01-21 00:00:00-05:00,AAPL,221.63758850097656,222.99146586562136,223.40957304130882,218.39227174297113,98070400,Technology
2025-01-22 00:00:00-05:00,AAPL,222.8222198486328,218.80040121474653,223.11090745632038,218.80040121474653,64126500,Technology
2025-01-23 00:00:00-05:00,AAPL,222.6529998779297,223.72813912330528,226.00782197454978,221.29912251598503,60234800,Technology
2025-01-24 00:00:00-05:00,AAPL,221.77696228027344,223.76795755359672,224.61413662079448,220.4131353788753,54697900,Technology
2025-01-27 00:00:00-05:00,AAPL,228.8250732421875,223.01137104866308,231.10475600574816,222.9715426392062,94863400,Technology
2025-01-28 00:00:00-05:00,AAPL,237.18727111816406,229.81064487405342,239.10858953414348,229.7708164605127,75707600,Technology
2025-01-29 00:00:00-05:00,AAPL,238.28231811523438,233.06590496072297,238.78006694024197,232.95639961161774,45486100,Technology
2025-01-30 00:00:00-05:00,AAPL,236.520263671875,237.59540286874542,239.70585285329432,236.14198492507634,55658300,Technology
2025-01-31 00:00:00-05:00,AAPL,234.93743896484375,246.07705979363328,246.07705979363328,232.38896748106293,100959800,Technology
2025-02-03 00:00:00-05:00,AAPL,226.98341369628906,228.9545099800506,230.78622201033428,224.68381655532258,73063300,Technology
2025-02-04 00:00:00-05:00,AAPL,231.75184631347656,226.2268315478868,232.08036234711574,225.62952690670866,45067300,Technology
2025-02-05 00:00:00-05:00,AAPL,231.42333984375,227.50107667347064,231.62243633567465,227.24225275297744,39620300,Technology
2025-02-06 00:00:00-05:00,AAPL,232.1699676513672,230.24864925075528,232.74735812237688,229.3925206475463,29925300,Technology
2025-02-07 00:00:00-05:00,AAPL,226.60511779785156,231.5527419594936,232.94643248808816,226.23677336593994,39707200,Technology
2025-02-10 00:00:00-05:00,AAPL,226.8741912841797,228.7876615470872,229.80417456619486,226.42572786906877,33115600,Technology
2025-02-11 00:00:00-05:00,AAPL,231.82725524902344,227.4223198813819,234.42836130351915,227.35256634016287,53718400,Technology
2025-02-12 00:00:00-05:00,AAPL,236.06277465820312,230.41209906543347,236.15247950770552,229.89386689621963,45243300,Technology
2025-02-13 00:00:00-05:00,AAPL,240.70689392089844,236.10264318513748,241.514131106333,234.7672133917818,53614100,Technology
2025-02-14 00:00:00-05:00,AAPL,243.76644897460938,240.4278591482801,244.71320848741047,240.16875066053348,40896200,Technology
2025-02-18 00:00:00-05:00,AAPL,243.6368865966797,243.31796980618805,244.34445851454996,241.01584434943877,48822500,Technology
2025-02-19 00:00:00-05:00,AAPL,244.03550720214844,243.8262313730556,245.17162160901916,242.33134319523683,32204200,Technology
2025-02-20 00:00:00-05:00,AAPL,244.9922332763672,244.1052669318995,245.9389927126525,243.45747295470235,32316900,Technology
2025-02-21 00:00:00-05:00,AAPL,244.71319580078125,245.11182656230832,247.84249441981407,244.38431857946645,53197400,Technology
2025-02-24 00:00:00-05:00,AAPL,246.25791931152344,244.0953010258401,248.01191597096326,243.58704451830639,51326400,Technology
2025-02-25 00:00:00-05:00,AAPL,246.1981201171875,247.15485528022737,249.14803959700342,244.0753891604379,48013300,Technology
2025-02-26 00:00:00-05:00,AAPL,239.5408935546875,243.49736566903925,244.14514449402503,238.3150894487839,44433600,Technology
2025-02-27 00:00:00-05:00,AAPL,236.49131774902344,238.5941277716784,241.6337368385667,236.25213016109495,41153600,Technology
2025-02-28 00:00:00-05:00,AAPL,241.01583862304688,236.14250368420718,241.26498665715278,229.41550676334808,56833400,Technology
2025-03-03 00:00:00-05:00,AAPL,237.2188262939453,240.96600727263495,243.1983791446907,235.30537120652147,47184000,Technology
2025-03-04 00:00:00-05:00,AAPL,235.1259765625,236.89992456399492,239.25188262538288,233.88023638606123,53798100,Technology
2025-03-05 00:00:00-05:00,AAPL,234.93663024902344,234.61771347352882,235.7438674276595,228.44880585950324,47227600,Technology
2025-03-06 00:00:00-05:00,AAPL,234.5280303955078,233.64106399817908,237.04940729600818,232.3654272740836,45170400,Technology
2025-03-07 00:00:00-05:00,AAPL,238.2552947998047,234.30878315837532,240.54744460053885,233.95996981993864,46273600,Technology
2025-03-10 00:00:00-04:00,AAPL,226.70477294921875,234.73730306532093,235.35520052510583,223.45588808739058,72071200,Technology
2025-03-11 00:00:00-04:00,AAPL,220.08740234375,223.04728218644934,225.0703629938446,216.7089556312574,76137400,Technology
2025-03-12 00:00:00-04:00,AAPL,216.24057006835938,219.38980505207962,220.99431909322652,214.17763213362198,62547500,Technology
2025-03-13 00:00:00-04:00,AAPL,208.96543884277344,215.2140760046737,216.1010424274323,207.7097381833997,61368300,Technology
2025-03-14 00:00:00-04:00,AAPL,212.762451171875,210.53007941159925,213.22087501834247,208.86577244295887,60107600,Technology
2025-03-17 00:00:00-04:00,AAPL,213.27073669433594,212.58308562424435,214.4865804284824,209.25447123387838,48073400,Technology
2025-03-18 00:00:00-04:00,AAPL,211.96519470214844,213.43018643369246,214.4168029665515,210.76928711901598,42432400,Technology
2025-03-19 00:00:00-04:00,AAPL,214.50650024414062,213.4899719913265,218.01449366985423,213.02157246340184,54385400,Technology
2025-03-20 00:00:00-04:00,AAPL,213.37037658691406,213.2607508466693,216.74882322763474,211.4967785561088,48862900,Technology
2025-03-21 00:00:00-04:00,AAPL,217.5261688232422,210.83902892918795,218.09421843072647,210.55998434888178,94127800,Technology
2025-03-24 00:00:00-04:00,AAPL,219.97779846191406,220.24688262166092,220.72524263370704,217.83513125215714,44299500,Technology
2025-03-25 00:00:00-04:00,AAPL,222.9875030517578,220.01766257627696,223.33631640181736,219.33001153042758,34493600,Technology
2025-03-26 00:00:00-04:00,AAPL,220.77505493164062,222.7483031053444,224.25316696482244,219.71866969932233,34466100,Technology
2025-03-27 00:00:00-04:00,AAPL,223.087158203125,220.63553483035878,224.22327264250706,219.80836152348044,37094800,Technology
2025-03-28 00:00:00-04:00,AAPL,217.15740966796875,220.91456609374504,223.04727255158852,216.93815819229235,39818600,Technology
2025-03-31 00:00:00-04:00,AAPL,221.37301635742188,216.27045427307317,224.8511131847691,215.49311362240712,65299300,Technology
2025-04-01 00:00:00-04:00,AAPL,222.4293975830078,219.06091135294477,222.91771798921508,218.15400887457568,36412700,Technology
2025-04-02 00:00:00-04:00,AAPL,223.12701416015625,220.56578026164416,224.4225869866718,220.2667995775576,35905900,Technology
2025-04-03 00:00:00-04:00,AAPL,202.49755859375,204.83954098981803,206.78290782089874,200.56416741637668,103419000,Technology
2025-04-04 00:00:00-04:00,AAPL,187.738037109375,193.2292544699453,199.19884701911502,186.70157274086588,125910900,Technology
2025-04-07 00:00:00-04:00,AAPL,180.84161376953125,176.59612158290105,193.48835506739644,174.02491207450518,160466300,Technology
2025-04-08 00:00:00-04:00,AAPL,171.83242797851562,186.0637635998773,189.69135865616965,168.63337548243626,120859500,Technology
2025-04-09 00:00:00-04:00,AAPL,198.17234802246094,171.3640110222038,199.926344669284,171.30421792842867,184395900,Technology
2025-04-10 00:00:00-04:00,AAPL,189.77105712890625,188.42566697985896,194.1161990933285,182.37634591183127,121880000,Technology
2025-04-11 00:00:00-04:00,AAPL,197.4747314453125,185.46580802047046,198.85999394662434,185.42593581806156,87435900,Technology
2025-04-14 00:00:00-04:00,AAPL,201.829833984375,210.71943358737073,212.21432171985006,200.4744681359889,101352900,Technology
2025-04-15 00:00:00-04:00,AAPL,201.45114135742188,201.1720967653651,202.81646776904176,199.11911932089467,51343900,Technology
2025-04-16 00:00:00-04:00,AAPL,193.6079559326172,197.68401406478426,200.01603598224625,191.71442177543545,59732400,Technology
2025-04-17 00:00:00-04:00,AAPL,196.3087158203125,196.5279673080365,198.15241736523095,193.75744237056688,52164700,Technology
2025-04-21 00:00:00-04:00,AAPL,192.50172424316406,192.61134997705832,193.13954254760668,189.16313478921086,46742500,Technology
2025-04-22 00:00:00-04:00,AAPL,199.059326171875,195.45165216386687,200.9030125684292,195.3021694205859,52976400,Technology
2025-04-23 00:00:00-04:00,AAPL,203.9027557373047,205.29797863560773,207.29116289420588,202.10888686320854,52929200,Technology
2025-04-24 00:00:00-04:00,AAPL,207.65989685058594,204.1917605029567,208.11833592046503,202.248408894664,47311000,Technology
2025-04-25 00:00:00-04:00,AAPL,208.56678771972656,205.66670113907415,209.03518721035243,205.49728231156092,38222300,Technology
2025-04-28 00:00:00-04:00,AAPL,209.42388916015625,209.28436685718972,210.77925519188395,206.75302930142868,38743100,Technology
2025-04-29 00:00:00-04:00,AAPL,210.490234375,207.978817902887,211.51672307140856,207.6599011161091,36827600,Technology
2025-04-30 00:00:00-04:00,AAPL,211.7758331298828,208.58674127234366,212.8521544830753,205.96569903614,52286500,Technology
